Longitude,Latitude,Water_Level
-81.09113739944083,42.40276176799468,174.05844
-81.0607582870292,42.402781893368186,174.15366
-81.03037914973521,42.402793968601536,174.24036
-81.0,42.40279799368085,174.182
-80.96962085026479,42.402793968601536,174.0815
-80.9392417129708,42.402781893368186,174.107
-80.90886260055917,42.40276176799468,174.10324
-80.87848352547101,42.40273359250405,174.05836
-80.84810450014733,42.40269736692861,174.1934
-80.817725537029,42.402653091309865,174.06018
-80.78734664855675,42.40260076569861,174.13387
-80.7569678471711,42.4025403901548,174.10413
-80.72658914531235,42.40247196474762,174.0753
-80.69621055542052,42.40239548955554,174.10474
-80.6658320899354,42.40231096466619,174.05904
-80.63545376129638,42.40221839017649,174.13522
-80.60507558194257,42.40211776619253,174.11255
-80.57469756431263,42.40200909282965,174.0598
-80.54431972084487,42.40189237021241,174.0626
-80.51394206397707,42.401767598474606,174.09315
-80.48356460614659,42.401634777759234,174.10402
-80.45318735979023,42.40149390821856,174.05676
-80.42281033734432,42.401344990014024,174.05457
-80.3924335512445,42.401188023316315,174.08325
-80.36205701392588,42.40102300830532,174.22198
-80.27092901899819,42.4004796753301,174.04639
-80.24055360114188,42.40028246904948,174.04105
-80.21017849423188,42.40007721549344,174.04799
-80.17980371069896,42.399863914897175,174.0049
-80.14942926297302,42.399642567505126,174.02065
-80.1190551634831,42.399413173570956,174.02463
-80.08868142465734,42.39917573335754,174.06868
-80.05830805892293,42.398930247136974,174.00606
-80.02793507870615,42.39867671519053,174.02914
-79.9975624964322,42.39841513780877,174.0012
-79.9671903245253,42.398145515291375,174.03433
-79.93681857540865,42.3978678479473,173.9424
-79.90644726150427,42.397582136094684,174.0247
-79.87607639523308,42.39728838006088,174.02965
-79.84570598901492,42.396986580182464,174.04294
-79.8153360552683,42.39667673680519,174.00354
-79.78496660641066,42.39635885028403,173.97472
-79.7545976548581,42.39603292098318,173.96016
-79.72422921302542,42.39569894927599,174.0121
-79.69386129332618,42.395356935545074,173.99309
-79.6634939081725,42.39500688018219,173.98944
-79.63312706997517,42.39464878358833,173.81346
-79.60276079114357,42.394282646173664,174.01181
-79.57239508408564,42.393908468357566,174.06857
-79.5420299612078,42.39352625056861,173.91626
-81.12155994692246,42.42524858029384,174.13115
-81.0911700037943,42.42527677787928,174.1984
-81.06078002329265,42.42529691903486,174.21938
-81.03039001787526,42.42530900373743,174.22906
-81.0,42.425313031973175,174.12257
-80.96960998212474,42.42530900373743,174.1924
-80.93921997670735,42.42529691903486,174.19267
-80.9088299962057,42.42527677787928,174.111
-80.87844005307754,42.42524858029384,174.16837
-80.84805015978058,42.42521232631083,174.10403
-80.81766032877236,42.42516801597185,174.13895
-80.7872705725103,42.42511564932773,174.11836
-80.75688090345157,42.42505522643851,174.25961
-80.72649133405316,42.424986747373495,174.10324
-80.6961018767718,42.42491021221122,174.10126
-80.66571254406391,42.42482562103947,174.10477
-80.63532334838557,42.424732973955244,174.09972
-80.60493430219255,42.42463227106479,174.09177
-80.57454541794021,42.42452351248362,174.09703
-80.5441567080835,42.42440669833644,174.03247
-80.5137681850769,42.42428182875721,174.09132
-80.48337986137443,42.42414890388913,174.14395
-80.45299174942956,42.42400792388466,174.06503
-80.42260386169526,42.42385888890544,174.11345
-80.39221621062389,42.4237017991224,174.06638
-80.36182880866717,42.423536654715654,174.16623
-80.30105480190151,42.42318220279782,174.0018
-80.27066822199271,42.42299289569316,173.98572
-80.2402819409988,42.42279553477771,174.0864
-80.20989597136798,42.42259012027775,173.99768
-80.1795103255477,42.422376652428795,174.0083
-80.14912501598444,42.422155131475655,174.02246
-80.11874005512395,42.42192555767228,174.05977
-80.08835545541099,42.421687931281895,174.03998
-80.05797122928942,42.42144225257694,174.01909
-80.02758738920211,42.42118852183909,174.07152
-79.99720394759096,42.42092673935923,173.97838
-79.96682091689681,42.42065690543748,173.93242
-79.93643830955946,42.42037902038319,174.0655
-79.90605613801763,42.42009308451492,174.04356
-79.87567441470885,42.419799098160425,174.01694
-79.84529315206953,42.41949706165673,174.05482
-79.81491236253491,42.41918697535006,174.03273
-79.78453205853897,42.41886883959583,174.03186
-79.75415225251443,42.41854265475872,173.98328
-79.72377295689276,42.41820842121257,174.03773
-79.69339418410408,42.41786613934048,174.04243
-79.66301594657716,42.41751580953475,173.99153
-79.63263825673941,42.41715743219685,174.09521
-79.60226112701677,42.41679100773754,174.13309
-79.5718845698338,42.4164165365767,173.87923
-79.54150859761351,42.41603401914346,173.92172
-81.12160346914715,42.44776347929311,174.20868
-81.0912026455213,42.44779169898905,174.27768
-81.06080178447183,42.44781185593785,174.18443
-81.03040089847322,42.447823950116366,174.23532
-81.0,42.44782798151076,174.17735
-80.96959910152678,42.447823950116366,174.18173
-80.93919821552817,42.44781185593785,174.18515
-80.9087973544787,42.44779169898905,174.1259
-80.87839653085284,42.44776347929311,174.10176
-80.84799575712506,42.44772719688242,174.13821
-80.81759504576955,42.4476828517986,174.16107
-80.78719440926045,42.44763044409256,174.08118
-80.75679386007168,42.44756997382441,174.08542
-80.72639341067692,42.44750144106353,174.10643
-80.69599307354956,42.4474248458886,174.06833
-80.66559286116276,42.44734018838748,174.11093
-80.63519278598936,42.44724746865732,174.01912
-80.60479286050177,42.44714668680449,174.07777
-80.57439309717208,42.44703784294465,174.0646
-80.54399350847193,42.44692093720269,174.13887
-80.51359410687252,42.446795969712745,174.1361
-80.48319490484457,42.44666294061819,174.10094
-80.45279591485824,42.446521850071676,174.07408
-80.4223971493832,42.44637269823507,174.08147
-80.3919986208885,42.44621548527952,174.06177
-80.30080458196765,42.445695481549066,173.99219
-80.27040712607217,42.44550602601389,174.02357
-80.24000996949248,42.445308510354074,174.08656
-80.20961312469346,42.44510293479624,174.07593
-80.17921660413921,42.44488929957618,174.05542
-80.14882042029296,42.44466760493902,174.0528
-80.1184245856171,42.444437851139064,174.04634
-80.08802911257308,42.44420003843987,174.00879
-80.05763401362144,42.44395416711423,173.98964
-80.02723930122174,42.4437002374442,173.99808
-79.99684498783253,42.443438249721055,174.0353
-79.96645108591133,42.44316820424527,174.01726
-79.93605760791462,42.442890101326626,173.9993
-79.90566456629774,42.44260394128407,174.01227
-79.87527197351494,42.442309724445835,174.10773
-79.84487984201927,42.44200745114936,173.98654
-79.81448818426261,42.441697121741306,174.0275
-79.78409701269563,42.4413787365776,174.04884
-79.75370633976767,42.44105229602334,174.11028
-79.72331617792688,42.44071780045288,173.9685
-79.69292653962,42.44037525024983,173.9224
-79.66253743729246,42.440024645806986,173.9649
-79.63214888338828,42.439665987526354,174.00739
-79.60176089035008,42.43929927581923,173.96939
-79.571373470619,42.438924511106045,173.82727
-81.15205870790281,42.4702419786375,174.31934
-81.1216470412699,42.47027828949604,174.26187
-81.09123532467197,42.47030653131812,174.15968
-81.06082357060018,42.47032670407135,174.26263
-81.03041179154576,42.470338807732546,174.1276
-81.0,42.47034284228783,174.19289
-80.96958820845424,42.470338807732546,174.15004
-80.93917642939982,42.47032670407135,174.2351
-80.90876467532803,42.47030653131812,174.09807
-80.8783529587301,42.47027828949604,174.18027
-80.84794129209719,42.4702419786375,174.13043
-80.8175296879203,42.47019759878422,174.1108
-80.78711815869026,42.47014514998712,174.13043
-80.75670671689774,42.47008463230645,174.11754
-80.72629537503317,42.47001604581167,174.14165
-80.6958841455867,42.46993939058153,174.10191
-80.66547304104822,42.469854666704016,174.112
-80.63506207390726,42.46976187427642,174.08572
-80.60465125665303,42.469661013405236,174.11736
-80.57424060177433,42.4695520842063,174.08508
-80.54383012175956,42.469435086804616,174.06038
-80.51341982909662,42.46931002133455,174.16455
-80.48300973627296,42.46917688793964,174.11192
-80.45259985577553,42.46903568677272,174.19403
-80.42219020009067,42.468886417995904,174.08345
-80.39178078170421,42.468729081780516,174.11911
-80.30055407518356,42.46820867035545,174.09169
-80.27014573083572,42.46801906628453,174.10005
-80.23973768620534,42.46782139577069,174.03047
-80.20932995377403,42.4676156590408,174.01791
-80.17892254602259,42.46740185633103,174.01115
-80.14851547543097,42.467179987886766,174.04402
-80.11810875447826,42.46695005396266,174.01245
-80.08770239564267,42.46671205482263,174.0373
-80.05729641140138,42.46646599073983,174.03166
-80.0268908142307,42.46621186199664,174.07753
-79.9964856166059,42.46594966888474,173.99985
-79.9660808310012,42.465679411705025,174.08685
-79.93567646988973,42.46540109076764,174.11371
-79.90527254574359,42.46511470639199,173.96782
-79.87486907103369,42.464820258906705,173.98491
-79.84446605822978,42.46451774864966,173.97166
-79.81406351980046,42.464207175968,173.98091
-79.78366146821303,42.46388854121808,174.0472
-79.75325991593357,42.46356184476552,173.89891
-79.72285887542685,42.46322708698515,174.00974
-79.69245835915636,42.46288426826104,174.12427
-79.66205837958414,42.46253338898655,173.99197
-79.63165894917093,42.462174449564195,174.02716
-79.60126008037598,42.46180745040579,174.01628
-79.57086178565714,42.461432391932334,174.03629
-81.15211323538671,42.49275667157025,174.3237
-81.12169066335767,42.4927930108968,174.29105
-81.09126804129652,42.49282127486075,174.31306
-81.06084538171118,42.49284146342962,174.19353
-81.03042269710964,42.49285357658021,174.19124
-81.0,42.49285761429862,174.16748
-80.96957730289036,42.49285357658021,174.12288
-80.93915461828882,42.49284146342962,174.17032
-80.90873195870348,42.49282127486075,174.1876
-80.87830933664233,42.4927930108968,174.12473
-80.84788676461329,42.49275667157025,173.9758
-80.81746425512415,42.49271225692282,174.1183
-80.78704182068252,42.49265976700554,174.12163
-80.75661947379582,42.492599201878704,174.03627
-80.72619722697128,42.492530561611886,174.09474
-80.6957750927158,42.49245384628392,174.13463
-80.66535308353606,42.492369055982934,174.10194
-80.63493121193838,42.49227619080631,174.11818
-80.6045094904287,42.492175250860726,174.12512
-80.57408793151261,42.492066236262126,174.06973
-80.54366654769525,42.49194914713572,174.17252
-80.51324535148133,42.49182398361601,174.09732
-80.48282435537506,42.49169074584674,174.09961
-80.45240357188014,42.49154943398095,174.10689
-80.42198301349967,42.49140004818095,174.1611
-80.39156269273626,42.49124258861833,174.12941
-80.30030328116429,42.490721769209415,174.06462
-80.2698840358817,42.490532016497404,174.09605
-80.23946509071902,42.490334191019684,174.04626
-80.2090464581746,42.49012829300344,174.0633
-80.17862815074598,42.48991432268514,174.03955
-80.1482101809299,42.489692280310486,174.02031
-80.11779256122217,42.48946216613449,174.02715
-80.08737530411773,42.489223980421386,173.96942
-80.05695842211055,42.488977723444684,173.98047
-80.02654192769364,42.488723395487156,174.0098
-79.996125833359,42.48846099684086,174.0153
-79.9657101515976,42.48819052780707,173.9256
-79.93529489489934,42.48791198869636,174.0123
-79.904880075753,42.4876253798285,173.96431
-79.87446570664623,42.48733070153262,173.97612
-79.84405180006554,42.487027954147,174.03818
-79.81363836849619,42.48671713801924,174.01813
-79.78322542442223,42.48639825350615,174.04944
-79.75281298032648,42.48607130097385,174.05351
-79.7224010486904,42.485736280797646,174.06898
-79.69198964199418,42.48539319336212,173.95242
-79.66157877271658,42.48504203906114,173.9039
-79.63116845333505,42.48468281829775,173.8744
-79.60075869632554,42.4843155314843,174.03346
-79.5703495141626,42.48394017904234,174.12894
-81.15216782541053,42.51527127567491,174.19133
-81.12173433547757,42.5153076434897,174.1283
-81.09130079544526,42.51533592961122,174.21703
-81.06086721783835,42.51535613400695,174.16939
-81.03043361518164,42.51536825665368,174.12524
-81.0,42.515372297537475,174.15987
-80.96956638481836,42.51536825665368,174.20633
-80.93913278216165,42.51535613400695,174.1897
-80.90869920455472,42.51533592961122,174.12988
-80.87826566452243,42.5153076434897,174.14508
-80.84783217458947,42.51527127567491,174.15918
-80.81739874728045,42.51522682620864,174.04823
-80.7869653951198,42.51517429514197,174.11465
-80.75653213063173,42.51511368253528,174.0768
-80.72609896634026,42.515044988458236,174.06493
-80.69566591476914,42.51496821298978,174.17245
-80.66523298844182,42.51488335621814,174.10057
-80.63480019988141,42.51479041824085,174.08913
-80.6043675616107,42.51468939916471,174.1105
-80.57393508615205,42.51458029910582,174.11978
-80.54350278602742,42.514463118189546,174.07234
-80.51307067375832,42.51433785655058,174.07893
-80.48263876186573,42.51420451433286,174.09885
-80.45220706287016,42.5140630916896,174.10254
-80.42177558929154,42.51391358878334,174.12126
-80.39134435364923,42.51375600578587,173.98915
-80.33048264624779,42.51341660025094,173.89433
-80.30005219952412,42.51323477810348,174.0716
-80.26962204080763,42.513044876644855,174.05011
-80.23919218261427,42.512846896093244,174.08449
-80.20876263745919,42.512640836676155,174.08812
-80.1783334178567,42.512426698630335,174.06581
-80.14790453632031,42.51220448220185,174.03134
-80.11747600536265,42.511974187646,174.05138
-80.08704783749538,42.51173581522738,174.00882
-80.05662004522927,42.51148936521988,173.99348
-80.02619264107412,42.51123483790663,174.00436
-79.99576563753868,42.51097223358004,174.07124
-79.96533904713071,42.51070155254182,174.0166
-79.93491288235684,42.51042279510292,173.97513
-79.90448715572263,42.51013596158356,174.04352
-79.87406187973251,42.50984105231327,173.98535
-79.84363706688973,42.50953806763078,173.98105
-79.81321272969629,42.50922700788415,174.01363
-79.78278888065304,42.50890787343067,173.8419
-79.75236553225947,42.508580664636916,173.98584
-79.72194269701387,42.50824538187869,174.07573
-79.69152038741312,42.5079020255411,174.01895
-79.66109861595275,42.50755059601849,173.97078
-79.63067739512691,42.50719109371446,174.01517
-79.60025673742832,42.50682351904189,173.8644
-79.56983665534821,42.50644787242288,174.00262
-81.1522224780583,42.537785790945755,174.21484
-81.12177805769684,42.53782218726902,174.18362
-81.09133358716868,42.53785049556387,174.16284
-81.06088907901534,42.537870715797716,174.12968
-81.03044454577855,42.537882847947316,174.15605
-81.0,42.537886891998745,174.16505
-80.96955545422145,42.537882847947316,174.168
-80.93911092098465,42.537870715797716,174.18234
-80.90866641283132,42.53785049556387,174.1149
-80.87822194230316,42.53782218726902,174.10004
-80.8477775219417,42.537785790945755,174.21844
-80.81733316428836,42.53774130663588,174.13945
-80.78688888188442,42.537688734390585,174.14864
-80.75644468727099,42.53762807427031,174.12384
-80.72600059298885,42.5375593263448,174.04185
-80.69555661157861,42.537482490693115,174.07982
-80.66511275558058,42.5373975674036,174.09802
-80.63466903753469,42.5373045565739,174.13766
-80.60422546998055,42.53720345831098,174.09732
-80.5737820654574,42.53709427273107,174.04291
-80.54333883650399,42.53697699995971,174.0882
-80.51289579565868,42.536851640131765,174.12624
-80.48245295545928,42.53671819339135,174.1062
-80.45201032844314,42.536576659891914,174.16696
-80.42156792714702,42.53642703979617,174.0887
-80.33024220293731,42.535929661697935,174.08775
-80.29980082987665,42.535747697030224,174.09222
-80.26935974521034,42.53555764671929,174.07819
-80.23891896147116,42.53535951098363,174.08777
-80.20847849119104,42.53515329005101,174.00537
-80.17803834690119,42.53493898415852,174.20264
-80.14759854113188,42.53471659355254,174.06839
-80.11715908641254,42.534486118488694,174.04665
-80.08671999527168,42.534247559231936,174.01271
-80.05628128023687,42.5340009160565,174.01646
-80.0258429538347,42.533746189245896,173.99326
-79.99540502859072,42.53348337909294,174.07443
-79.9649675170295,42.53321248589969,174.03238
-79.93453043167449,42.53293350997752,173.97063
-79.904093785048,42.532646451647096,173.99672
-79.87365758967128,42.532351311238344,173.96426
-79.84322185806435,42.53204808909046,173.9399
-79.81278660274603,42.53173678555194,173.94731
-79.78235183623391,42.531417400980565,174.01746
-79.75191757104432,42.531089935743374,173.924
-79.72148381969228,42.530754390216664,174.02834
-79.69105059469145,42.53041076478604,173.9631
-79.66061790855414,42.53005905984638,173.99588
-79.63018577379128,42.529699275801796,174.00824
-79.59975420291235,42.52933141306572,173.91267
-81.18273249395317,42.560255698198894,174.2433
-81.15227719341425,42.56030021737713,174.2378
-81.12182183008284,42.56033664222917,174.10587
-81.09136641651722,42.560364972713096,174.21802
-81.06091096527585,42.560385208796326,174.22731
-81.03045548891724,42.56039735045559,174.24988
-81.0,42.56040139767689,174.09132
-80.96954451108276,42.56039735045559,174.20511
-80.93908903472415,42.560385208796326,174.18222
-80.90863358348278,42.560364972713096,174.13243
-80.87817816991716,42.56033664222917,174.20177
-80.84772280658575,42.56030021737713,174.13788
-80.81726750604683,42.560255698198894,174.18034
-80.78681228085856,42.56020308474567,174.15158
-80.75635714357887,42.56014237707802,174.14345
-80.72590210676547,42.56007357526574,174.10469
-80.69544718297584,42.55999667938803,174.15442
-80.66499238476712,42.55991168953332,174.11514
-80.63453772469614,42.55981860579941,174.15419
-80.60408321531939,42.55971742829338,174.18903
-80.57362886919292,42.559608157131635,174.06662
-80.54317469887239,42.559490792439874,174.08311
-80.51272071691302,42.559365334353124,174.13466
-80.4822669358695,42.55923178301569,174.0819
-80.45181336829602,42.55909013858124,174.08308
-80.42136002674619,42.558940401212695,174.17265
-80.33000148376587,42.55844263327159,174.06459
-80.29954917183467,42.55826052598227,174.12177
-80.26909714868577,42.5580703267132,174.04744
-80.23864542686879,42.557872035683125,174.22656
-80.20819401893253,42.557665653120154,174.15361
-80.17774293742498,42.55745117926165,174.11609
-80.14729219489331,42.55722861435432,173.96759
-80.1168418038838,42.55699795865415,174.2857
-80.08639177694178,42.556759212426414,174.06157
-80.05594212661168,42.556512375945715,174.06294
-80.0254928654369,42.55625744949594,174.02094
-79.99504400595985,42.55599443337026,174.04807
-79.96459556072193,42.55572332787116,174.02779
-79.93414754226339,42.55544413331044,174.0469
-79.90369996312342,42.555156850009126,174.07925
-79.87325283584005,42.55486147829761,173.92001
-79.84280617295013,42.55455801851554,174.022
-79.81235998698934,42.554246471011865,173.89612
-79.78191429049205,42.55392683614481,173.97171
-79.7514690959914,42.55359911428191,173.98232
-79.72102441601923,42.553263305799966,173.95587
-79.69058026310601,42.552919411085085,174.01335
-79.66013664978085,42.55256743053264,174.04332
-79.6296935885715,42.5522073645473,174.03189
-79.5992510920042,42.551839213543005,173.97943
-81.18279822754536,42.582770000892005,177.51503
-81.15233197156273,42.58281455496343,173.83092
-81.12186565270305,42.582851008364536,175.69989
-81.09139928354156,42.58287936105336,174.16377
-81.06093287665357,42.58289961299725,174.22266
-81.03046644461456,42.58291176417292,174.15608
-81.0,42.582915814566356,174.19043
-80.96953355538544,42.58291176417292,174.23685
-80.93906712334643,42.58289961299725,174.21144
-80.90860071645844,42.58287936105336,174.1934
-80.87813434729695,42.582851008364536,174.14032
-80.84766802843727,42.58281455496343,174.10493
-80.81720177245464,42.582770000892005,174.10783
-80.78673559192407,42.58271734620154,174.06567
-80.75626949942041,42.582656590952645,174.14023
-80.72580350751831,42.582587735215256,174.13158
-80.69533762879212,42.58251077906864,174.09119
-80.66487187581586,42.58242572260138,174.08937
-80.63440626116332,42.58233256591136,174.1214
-80.60394079740784,42.58223130910583,194.26598
-80.57347549712242,42.582121952301314,192.38776
-80.54301037287958,42.58200449562373,184.22243
-80.51254543725145,42.581878939208224,174.43417
-80.4820807028096,42.58174528319935,174.09729
-80.45161618212514,42.581603527750936,174.12369
-80.42115188776857,42.58145367302612,173.83104
-80.39068783230982,42.58129571919738,175.28494
-80.36022402831819,42.58112966644654,174.53397
-80.32976048836237,42.58095551496469,174.05855
-80.29929722501028,42.580773264952285,174.07968
-80.26883425082919,42.58058291661905,174.151
-80.23837157838557,42.580384470184065,174.05638
-80.20790922024513,42.5801779258757,174.09045
-80.17744718897275,42.579963283931676,174.0595
-80.14698549713246,42.57974054459898,174.08504
-80.11652415728742,42.57950970813393,174.02507
-80.08606318199982,42.57927077480218,174.0242
-80.05560258383099,42.57902374487868,174.04778
-80.02514237534119,42.57876861864769,174.02182
-79.9946825690897,42.57850539640276,174.05888
-79.96422317763478,42.57823407844677,173.99104
-79.93376421353354,42.577954665091916,174.05237
-79.90330568934203,42.577667156659686,173.98389
-79.87284761761516,42.57737155348086,174.02487
-79.84239001090663,42.57706785589556,173.9519
-79.81193288176893,42.57675606425317,173.97926
-79.78147624275333,42.576436178912395,174.0831
-79.75102010640978,42.57610820024125,173.99388
-79.72056448528699,42.57577212861705,174.01524
-79.69010939193227,42.57542796442635,173.93173
-79.65965483889156,42.57507570806511,173.97704
-79.62920083870941,42.57471535993849,174.06136
-79.59874740392894,42.57434692046098,174.14235
-81.18286403658968,42.60528421470964,174.33534
-81.15238681258826,42.60532880369912,177.60738
-81.1219095256251,42.60536528566963,175.09743
-81.09143218829239,42.605393660579146,174.28372
-81.06095481318235,42.605413928395016,174.11285
-81.03047741288742,42.60542608909386,174.18156
-81.0,42.6054301426617,174.13347
-80.96952258711258,42.60542608909386,174.13272
-80.93904518681765,42.605413928395016,174.11337
-80.90856781170761,42.605393660579146,174.10272
-80.8780904743749,42.60536528566963,174.10646
-80.84761318741174,42.60532880369912,174.12637
-80.81713596341032,42.60528421470964,174.17867
-80.7866588149626,42.605231518752554,174.06004
-80.75618175466037,42.605170715888526,174.09062
-80.7257047950952,42.605101806187626,174.14217
-80.69522794885836,42.60502478972917,174.1532
-80.57332194900923,42.604635658234,198.43132
-80.54284585827199,42.60451810950505,185.98822
-80.51236995640348,42.604392454690775,174.66219
-80.48189425599223,42.6042586939359,175.96803
-80.45141876962626,42.604116827394414,174.21503
-80.42094350989301,42.603966855229736,174.07755
-80.35999372067147,42.60364259473091,173.97014
-80.329519216355,42.603468306770154,174.1125
-80.29904498901476,42.603285913932986,173.87016
-80.26857105123497,42.60309541642944,174.04608
-80.23809741559903,42.60289681447886,174.02469
-80.20762409468952,42.60269010830992,174.05348
-80.17715110108827,42.602475298160655,174.03912
-80.1466784473762,42.602252384278366,174.09348
-80.1162061461334,42.60202136691974,173.9913
-80.08573420993896,42.60178224635074,173.99393
-80.05526265137108,42.60153502284668,173.97171
-80.02479148300698,42.6012796966922,174.0283
-79.99432071742281,42.601016268181255,173.9504
-79.96385036719373,42.6007447376171,173.97363
-79.93338044489376,42.60046510531234,174.02432
-79.90291096309583,42.60017737158888,173.91666
-79.87244193437172,42.59988153677796,174.01122
-79.84197337129206,42.599577601220105,173.96759
-79.81150528642621,42.59926556526519,174.00067
-79.78103769234231,42.59894542927239,173.94466
-79.7505706016072,42.598617193610195,174.01427
-79.72010402678646,42.59828085865639,173.95499
-79.68963798044426,42.59793642479809,174.03404
-79.65917247514344,42.597583892431715,173.8994
-79.6287075234454,42.597223261962995,174.07286
-79.5982431379101,42.59685453380695,173.96252
-81.18292992118774,42.62779833964627,175.25214
-81.15244171657554,42.6278429635787,175.75691
-81.12195344891676,42.62787947413898,174.21643
-81.09146513082052,42.627907871285046,174.1376
-81.06097677489606,42.62792815498418,174.20848
-81.03048839375276,42.62794032521302,174.14223
-81.0,42.627944381957526,174.24437
-80.96951160624724,42.62794032521302,174.20644
-80.93902322510394,42.62792815498418,174.15059
-80.90853486917948,42.627907871285046,174.11456
-80.87804655108324,42.62787947413898,174.16031
-80.84755828342446,42.6278429635787,174.21924
-80.81707007881226,42.62779833964627,174.08098
-80.78658194985562,42.627745602393134,174.10867
-80.75609390916324,42.627684751880054,174.13919
-80.54268115479557,42.62703163407767,183.52325
-80.51219427409815,42.62690588079447,188.16537
-80.48170759512949,42.62677201521889,182.07193
-80.45122113049456,42.62663003750518,175.19818
-80.42073489279777,42.62647994781692,174.24785
-80.35976314863323,42.62615543321783,174.01262
-80.32927766737122,42.62598100868089,174.10199
-80.2987924634587,42.62579847291716,174.06152
-80.2683075494968,42.62560782613697,174.07617
-80.2378229380859,42.62540906855995,174.08043
-80.20733864182553,42.62520220041507,174.0637
-80.17685467331447,42.62498722194067,174.0315
-80.14637104515056,42.62476413338441,174.0202
-80.11588776993082,42.62453293500325,174.02266
-80.08540486025136,42.62429362706356,174.0184
-80.05492232870725,42.62404620984099,173.98967
-80.02444018789265,42.623790683620555,174.00537
-79.99395845040068,42.623527048696594,174.02272
-79.96347712882337,42.62325530537276,173.98781
-79.93299623575174,42.62297545396207,173.9185
-79.9025157837756,42.62268749478685,173.99088
-79.87203578548367,42.622391428178766,173.95808
-79.84155625346348,42.622087254478814,173.99991
-79.81107720030133,42.621774974037315,173.96056
-79.78059863858226,42.621454587213904,173.99069
-79.75012058089006,42.62112609437756,173.97029
-79.71964303980714,42.62078949590656,173.97348
-79.68916602791465,42.62044479218853,174.05078
-79.6586895577923,42.620091983620405,173.9499
-79.6282136420184,42.61973107060846,173.98393
-81.21349500351572,42.65025959711777,175.72629
-81.18299588144134,42.65031237569642,171.00606
-81.15249668360943,42.650357034596716,174.1788
-81.1219974226459,42.65039357376717,174.16397
-81.09149811117689,42.65042199316565,174.16032
-81.06099876182866,42.6504422927594,174.10168
-81.03049938722755,42.65045447252502,174.08357
-81.0,42.650458532448454,174.17982
-80.96950061277244,42.65045447252502,174.09802
-80.93900123817134,42.6504422927594,174.12398
-80.90850188882311,42.65042199316565,174.16345
-80.8780025773541,42.65039357376717,174.16022
-80.84750331639057,42.650357034596716,174.0916
-80.78650499648428,42.65025959711777,198.99364
-80.75600596279324,42.65019869892162,195.14056
-80.69500821106297,42.650052543967,206.71951
-80.66450951827397,42.64996728737703,206.73987
-80.5425162621958,42.64954506933544,182.89407
-80.51201839006397,42.64941921751305,202.26685
-80.48152071993293,42.64928524704201,193.63618
-80.45102326442463,42.64914315807675,191.26581
-80.42052603616048,42.64899295078108,178.15582
-80.35953231184722,42.64866818190043,174.07555
-80.32903584103782,42.64849362068986,174.14354
-80.29853964795188,42.64831094189762,174.0739
-80.26804374520752,42.6481201457343,174.1055
-80.2375481454221,42.64792123241983,174.04384
-80.2070528612121,42.647714202183465,174.04622
-80.17655790519332,42.647499055263864,174.0561
-80.14606328998057,42.64727579190902,174.03993
-80.11556902818788,42.647044412376225,174.03186
-80.08507513242822,42.6468049169322,173.99046
-80.05458161531375,42.646557305852944,173.98207
-80.02408848945554,42.64630157942386,174.05682
-79.99359576746367,42.646037737939665,173.98946
-79.96310346194718,42.64576578170442,173.9498
-79.93261158551401,42.645485711031554,173.98824
-79.90212015077095,42.645197526243784,173.97124
-79.87162917032369,42.644901227673245,174.05522
-79.84113865677666,42.64459681566139,173.89093
-79.81064862273315,42.64428429055894,174.01389
-79.78015908079516,42.64396365272606,173.86111
-79.74967004356337,42.64363490253219,173.99278
-79.71918152363719,42.6432980403561,173.96475
-79.68869353361468,42.64295306658595,173.96268
-79.65820608609248,42.64259998161917,174.03221
-79.62771919366583,42.64223878586256,173.67836
-81.21357204527038,42.672773502921004,179.6826
-81.15255171377494,42.67287101674781,218.48714
-81.12204144688053,42.67290758454887,217.44597
-81.06102077401414,42.67295634171537,211.86414
-80.96948960667119,42.672968531024566,209.93784
-80.90846887058748,42.67293602621565,210.66661
-80.87795855311946,42.67290758454887,206.0136
-80.78642795472962,42.672773502921004,182.289
-80.60336948885657,42.67228594053596,199.96219
-80.57286024604022,42.67217624054947,203.93431
-80.48133363011353,42.67179838939897,195.11932
-80.45082517111045,42.67165618910272,191.9594
-80.38980894839439,42.671347414611134,191.91884
-80.35930120995644,42.671180840771925,174.74988
-80.32879373698081,42.67100614279014,174.13824
-80.29828654210337,42.67082332086727,174.05835
-80.2677796379592,42.670632375214176,174.09062
-80.23727303718267,42.67043330605105,174.05496
-80.20676675240736,42.67022611360749,174.05809
-80.17626079626598,42.67001079812244,174.08434
-80.14575518139043,42.669787359844214,174.01764
-80.11524992041167,42.669555799030476,174.06819
-80.08474502595975,42.66931611594826,174.05878
-80.0542405106638,42.66906831087395,174.01128
-80.0237363871519,42.66881238409331,174.02388
-79.99323266805112,42.668548335901434,174.02693
-79.96272936598751,42.6682761666028,174.00009
-79.93222649358597,42.667995876511256,174.01501
-79.90172406347034,42.66770746594993,174.0985
-79.87122208826324,42.66741093525139,173.98793
-79.84072058058612,42.66710628475752,174.05605
-79.81021955305924,42.66679351481956,173.93622
-79.77971901830159,42.66647262579808,173.93883
-79.74921898893083,42.66614361806302,173.95204
-79.71871947756334,42.66580649199369,174.00256
-79.68822049681414,42.665461247978705,173.99696
-79.65772205929686,42.665107886416045,173.83553
