Longitude,Latitude,Water_Level
-79.80442134605248,42.65097357405007,174.16223
-79.77392860756606,42.65065123799631,174.12616
-79.74343637651093,42.650320787751276,174.17543
-79.7129446654913,42.64998222369582,174.129
-79.68245348711004,42.64963554622007,174.09772
-79.6519628539686,42.64928075572348,174.16641
-79.62147277866703,42.6489178526149,174.20256
-79.5909832738039,42.648546837312466,174.13939
-79.5604943519763,42.648167710243655,174.19334
-79.53000602577983,42.64778047184528,174.12071
-79.49951830780846,42.647385122563506,174.14758
-79.46903121065463,42.646981662853776,174.0481
-79.43854474690914,42.64657009318089,174.12392
-79.40805892916116,42.64615041401898,174.08221
-79.37757376999811,42.645722625851505,174.18764
-79.34708928200574,42.64528672917119,174.11186
-79.31660547776806,42.644842724480164,174.16586
-79.28612236986726,42.644390612289804,174.30405
-79.25563997088369,42.64393039312083,174.24411
-79.22515829339594,42.6434620675033,174.24367
-79.19467734998061,42.64298563597653,174.2518
-79.13371771566426,42.64200845739927,174.1766
-79.10323904990682,42.64150771147403,174.18445
-79.0727611685089,42.640998861890026,174.3131
-79.04228408403728,42.64048190923316,183.6036
-79.0118078090566,42.639956854098614,208.71632
-78.98133235612941,42.639423697090876,224.93658
-78.85943901613078,42.63721006274292,364.71542
-78.82896786183306,42.636636405761735,307.36774
-78.73755983342058,42.63486684919869,289.2356
-78.55476936048655,42.63110916292007,411.62845
-79.98702230245225,42.67524770067054,174.00389
-79.95651578392022,42.67497384285774,174.13472
-79.92600969775,42.67469186240842,174.08195
-79.89550405657029,42.67440175964781,174.08615
-79.86499887300857,42.674103534910415,174.04564
-79.83449415969118,42.67379718854011,174.13655
-79.80398992924319,42.67348272089018,174.14154
-79.77348619428845,42.6731601323232,174.1786
-79.74298296744946,42.67282942321113,174.12332
-79.71248026134745,42.67249059393528,174.05515
-79.68197808860224,42.6721436448863,174.08177
-79.65147646183227,42.67178857646419,174.13936
-79.62097539365455,42.67142538907832,174.17914
-79.59047489668465,42.67105408314737,174.15672
-79.5599749835366,42.67067465909939,174.19402
-79.52947566682296,42.67028711737178,174.10109
-79.49897695915467,42.66989145841124,174.21992
-79.46847887314114,42.669487682673854,174.09329
-79.4379814213901,42.66907579062503,174.12933
-79.40748461650765,42.6686557827395,174.12212
-79.3769884710982,42.66822765950135,174.11545
-79.34649299776443,42.66779142140399,174.21458
-79.31599820910725,42.667347068950164,174.18294
-79.28550411772581,42.66689460265195,174.2615
-79.2550107362174,42.66643402303074,174.20096
-79.22451807717749,42.66596533061728,174.21284
-79.13304456079477,42.664510582070506,174.13737
-79.10255491754515,42.66400944398177,174.20708
-79.0720660597123,42.663500195894265,174.19742
-79.01109075062946,42.66245737207882,195.69124
-78.91963399215362,42.66083232633372,236.86356
-78.88915011100377,42.66027443089909,242.33734
-78.85866710331128,42.65970842976774,259.94986
-78.76722344664968,42.65796179875781,310.57025
-78.49294371317463,42.65228441840465,419.58203
-79.98665645814327,42.69775813780983,174.16113
-79.95613892676307,42.69748406546346,174.10614
-79.92562182832832,42.697201864119485,174.23947
-79.89510517548474,42.696911534103506,174.10764
-79.86458898087687,42.696613075750484,174.21173
-79.83407325714808,42.69630648940479,174.2717
-79.80355801694046,42.695991775420104,174.14058
-79.77304327289484,42.69566893415952,174.12569
-79.74252903765083,42.69533796599548,174.19386
-79.71201532384657,42.694998871309785,174.13335
-79.68150214411897,42.6946516504936,174.14447
-79.65098951110345,42.69429630394746,174.2047
-79.62047743743403,42.693932832081245,174.11998
-79.58996593574328,42.693561235314235,174.08104
-79.55945501866225,42.693181514074986,174.13718
-79.52894469882045,42.69279366880149,174.12943
-79.49843498884587,42.692397699941054,174.15549
-79.46792590136486,42.69199360795034,174.18819
-79.43741744900217,42.69158139329536,174.18959
-79.40690964438086,42.69116105645149,174.20033
-79.37640250012234,42.69073259790343,174.13748
-79.34589602884621,42.69029601814526,174.17822
-79.31539024317041,42.689851317680365,174.20961
-79.28488515571101,42.6893984970215,174.16655
-79.2543807790823,42.68893755669074,174.19849
-79.22387712589666,42.688468497219525,174.23228
-79.13237063309383,42.68701260941741,174.19112
-79.10186999976632,42.68651107888531,174.19228
-79.07137015291491,42.68600143200991,174.2507
-78.97987545721242,42.68442379924458,208.78423
-78.88838829328795,42.68277314109589,235.91928
-78.79690900106492,42.68104947468247,299.23837
-78.76641771164992,42.68045869821993,250.2519
-78.64446192935523,42.67801450562347,415.36917
-78.55300528875082,42.67609623992988,309.00262
-78.43107734100946,42.673425095143116,346.3918
-79.98629019353551,42.720268483617026,174.09282
-79.95576163666027,42.7199941965837,174.16275
-79.92523351331526,42.71971177418709,174.21938
-79.89470583616328,42.71942121675325,174.28204
-79.86417861786592,42.71912252461758,174.13141
-79.83365187108359,42.718815698124885,174.17744
-79.80312560847547,42.71850073762934,174.15593
-79.77259984269946,42.7181776434945,174.10985
-79.74207458641216,42.71784641609327,174.1457
-79.71154985226883,42.717507055808,174.07922
-79.68102565292337,42.717159563030336,174.11015
-79.65050200102827,42.71680393816135,174.09428
-79.61997890923459,42.716440181611446,174.1284
-79.58945639019194,42.71606829380046,174.17921
-79.55893445654839,42.71568827515755,174.13785
-79.52841312095047,42.71530012612121,174.10043
-79.49789239604321,42.714903847139375,174.18118
-79.46737229447,42.71449943866932,174.15515
-79.43685282887257,42.71408690117763,174.11562
-79.40633401189103,42.713666235140344,174.17445
-79.37581585616374,42.71323744104279,174.20999
-79.34529837432738,42.712800519379655,174.1931
-79.31478157901685,42.71235547065504,174.17043
-79.28426548286524,42.711902295382345,174.26608
-79.25375009850379,42.71144099408432,174.27206
-79.22323543856191,42.710971567293136,174.16965
-79.16220834244497,42.710008339406414,174.10307
-79.13169593151909,42.70951453942187,174.12779
-79.10118429551108,42.7090126161661,174.18425
-79.07067344704052,42.70850257021797,174.17484
-79.04016339872494,42.70798440216565,174.19302
-79.00965416317979,42.707458112606666,174.26198
-78.94863818085175,42.706381171405525,204.785
-78.91813145928896,42.70583052100507,214.17548
-78.8876256009367,42.705271751581414,221.75331
-78.85712061839945,42.70470486377872,241.52054
-78.82661652427936,42.7041298582505,249.93448
-78.79611333117631,42.70354673565959,246.14348
-78.67410982084816,42.70113308825177,322.668
-78.55212173415408,42.69858962328959,371.14905
-78.49113372632232,42.697269223786,433.63116
-80.01646352453056,42.74304509790664,174.11179
-79.98592350806125,42.74277873808323,174.0269
-79.95538391302705,42.74250423620929,174.18634
-79.92484475210901,42.742221592601865,174.13506
-79.894306037987,42.74193080758742,174.09688
-79.86376778333972,42.74163188150181,174.12138
-79.83323000084468,42.74132481469028,174.16591
-79.80269270317817,42.741009607507486,174.13794
-79.77215590301513,42.740686260317425,174.1474
-79.74161961302929,42.74035477349355,174.16046
-79.71108384589299,42.74001514741865,174.12364
-79.68054861427716,42.73966738248494,174.14833
-79.65001393085143,42.73931147909398,174.05382
-79.6194798082839,42.73894743765674,174.17683
-79.58894625924124,42.738575258593585,174.15921
-79.5584132963886,42.73819494233423,174.1856
-79.52788093238958,42.737806489317784,174.14677
-79.49734917990627,42.73740989999274,174.18713
-79.46681805159908,42.73700517481697,174.11227
-79.43628756012681,42.7365923142577,174.12071
-79.40575771814663,42.736171318791556,174.10252
-79.37522853831393,42.73574218890452,174.17514
-79.34470003328244,42.735304925091945,174.15453
-79.31417221570409,42.73485952785855,174.22687
-79.28364509822896,42.73440599771845,174.20627
-79.25311869350537,42.73394433519509,174.16876
-79.16154388229853,42.732510558700426,174.14687
-79.13102045502613,42.73201637206582,174.18028
-79.10049780371803,42.73151405580566,174.1517
-79.0699759410108,42.73100361049954,174.19543
-79.03945487953897,42.73048503673644,174.15596
-79.00893463193495,42.72995833511463,174.23352
-78.97841521082904,42.729423506241815,174.24245
-78.94789662884935,42.72888055073499,174.06473
-78.91737889862179,42.728329469220476,207.53418
-78.8868620327701,42.72777026233399,234.07487
-78.85634604391566,42.72720293072053,239.31744
-78.8258309446776,42.72662747503451,247.44875
-78.79531674767277,42.72604389593958,254.75378
-78.73429111081808,42.72485237022452,337.1544
-78.7037796961899,42.72424442497844,356.05884
-78.67326923423816,42.72362835907157,301.1798
-78.64275973756757,42.72300417321424,322.31985
-78.61225121878026,42.72237186812613,347.77966
-78.55123716525117,42.72108290318273,392.80396
-78.4597237339867,42.71908858006385,333.98624
-80.01610746903089,42.76555546964224,174.03874
-79.98555640115167,42.765288901199526,174.04517
-79.95500575527748,42.76501418433109,174.16655
-79.92445554410652,42.764731319354404,174.21004
-79.89390578033576,42.76444030659637,174.14842
-79.86335647666107,42.76414114639327,174.16537
-79.83280764577707,42.7638338390908,174.18707
-79.80225930037714,42.763518385044094,174.1345
-79.7717114531534,42.76319478461761,174.16855
-79.74116411679667,42.762863038185316,174.13997
-79.71061730399639,42.76252314613049,174.11476
-79.68007102744065,42.762175108845845,174.0869
-79.64952529981615,42.7618189267335,174.20699
-79.6189801338081,42.76145460020495,174.17511
-79.58843554210026,42.76108212968109,174.15854
-79.55789153737491,42.760701515592245,174.11964
-79.52734813231274,42.76031275837807,174.12247
-79.49680533959291,42.75991585848765,174.18356
-79.46626317189293,42.75951081637946,174.19832
-79.4357216418887,42.75909763252135,174.13774
-79.40518076225445,42.758676307390566,174.19695
-79.37464054566264,42.7582468414737,174.18735
-79.34410100478408,42.75780923526681,174.11778
-79.31356215228774,42.75736348927525,174.168
-79.28302400084084,42.756909604013785,174.159
-79.2524865631087,42.75644758000657,174.19453
-79.16087865882608,42.75501268089249,174.19124
-79.13034420256854,42.754518107331194,174.1317
-79.09981052332375,42.75401539778547,174.1457
-79.06927763374533,42.75350455283568,174.22508
-79.0387455464848,42.75298557307156,174.22353
-79.00821427419166,42.75245845909222,174.15765
-78.97768382951315,42.75192321150609,174.1552
-78.94715422509442,42.751379830930986,174.16508
-78.91662547357842,42.75082831799409,174.13133
-78.88609758760583,42.75026867333193,180.89777
-78.85557057981507,42.74970089759037,220.47253
-78.82504446284226,42.74912499142464,229.31618
-78.76399495188332,42.74794879048827,261.61505
-78.7334715831576,42.74734849707481,272.9915
-78.70294915577067,42.74674007595151,308.56128
-78.48931958165481,42.742253612351575,284.0489
-78.42829175167302,42.740898657798056,421.3679
-80.01575100422525,42.78806575016864,174.08983
-79.98518887223686,42.787798972957084,174.2004
-79.95462716282454,42.78752404094005,174.2288
-79.92406588870361,42.78724095443543,174.09973
-79.89350506258828,42.78694971377056,174.10873
-79.86294469719152,42.78665031928216,174.20692
-79.83238480522516,42.7863427713164,174.06581
-79.8018253993997,42.786027070228826,174.11813
-79.77126649242446,42.785703216384455,174.10747
-79.74070809700736,42.785371210157685,174.14708
-79.71015022585502,42.78503105193231,174.09837
-79.67959289167267,42.78468274210157,174.16528
-79.64903610716415,42.78432628106811,174.13367
-79.6184798850318,42.783961669243965,174.1737
-79.58792423797655,42.78358890705059,174.20598
-79.55736917869778,42.78320799491885,174.1757
-79.52681471989331,42.782818933289,174.1471
-79.49626087425942,42.782421722610714,174.08284
-79.46570765449077,42.78201636334306,174.15094
-79.43515507328034,42.7816028559545,174.15393
-79.40460314331949,42.78118120092291,174.18452
-79.3740518772978,42.780751398735546,174.15479
-79.34350128790318,42.780313449889064,174.14737
-79.31295138782168,42.77986735488953,174.17296
-79.28240218973764,42.77941311425237,174.17847
-79.25185370633346,42.77895072850243,174.24023
-79.16021267099619,42.77751470596502,174.17409
-79.12966717309784,42.77701974519999,174.16158
-79.09912245326275,42.77651664208711,174.15062
-79.0685785241616,42.776005397207534,174.1869
-79.03803539846295,42.775486011151735,174.20573
-79.00749308883333,42.77495848451963,174.20137
-78.9769516079371,42.77442281792047,174.1422
-78.94641096843642,42.773879011972845,174.28099
-78.91587118299125,42.77332706730478,174.18268
-78.88533226425935,42.77276698455363,174.18398
-78.85479422489614,42.77219876436611,180.03807
-78.82425707755478,42.77162240739829,206.8689
-78.79372083488607,42.771037914315656,230.96454
-78.76318550953845,42.77044528579295,240.26805
-78.73265111415793,42.769844522514376,260.97345
-78.6105230851415,42.76736013585152,281.7086
-78.57999352920042,42.76671870938304,322.5168
-78.54946497905026,42.76606915245991,301.26453
-78.51893744731923,42.76541146583169,317.11627
-78.48841094663298,42.764745650257304,330.36887
-78.45788548961437,42.76407170650494,437.78665
-80.01539412955981,42.810575939477275,184.08842
-79.98482092074579,42.810308953347096,186.61552
-79.95424813507998,42.81003380602712,174.53423
-79.92367578529492,42.809750497835644,174.21942
-79.893103884122,42.80945902910046,174.16525
-79.8625324442914,42.809159400158705,174.09622
-79.8319614785321,42.80885161135701,174.2114
-79.80139099957186,42.8085356630514,174.22714
-79.77082102013713,42.80821155560736,174.13345
-79.74025155295305,42.80787928939978,174.18224
-79.70968261074343,42.807538864812955,174.24573
-79.67911420623064,42.80719028224067,174.2102
-79.64854635213571,42.80683354208606,174.16441
-79.61797906117816,42.80646864476173,174.10713
-79.5874123460761,42.806095590689665,174.23824
-79.55684621954606,42.805714380301325,174.13919
-79.52628069430303,42.80532501403752,174.1472
-79.49571578306043,42.804927492348526,174.10225
-79.46515149853008,42.80452181569401,174.18079
-79.43458785342213,42.804107984543045,174.19328
-79.40402486044506,42.803685999374146,174.2097
-79.37346253230562,42.80325586067521,174.19444
-79.34290088170883,42.802817568943524,174.18102
-79.3123399213579,42.80237112468585,174.12512
-79.28177966395427,42.80191652841827,174.14888
-79.25122012219748,42.801453780666314,174.23984
-79.19010323641328,42.80050383285838,174.17033
-79.15954591777545,42.80001663390044,174.19838
-79.12898936556358,42.7995212856542,174.1464
-79.0984335924675,42.79901778869216,174.1947
-79.06787861117496,42.798506143596214,174.11246
-79.03732443437171,42.797986350957665,174.17155
-79.00677107474128,42.79745841137716,174.20207
-78.97621854496514,42.796922325464756,174.18808
-78.94566685772251,42.7963780938399,174.21956
-78.91511602569047,42.79582571713141,174.16928
-78.88456606154378,42.795265195977464,174.2286
-78.85401697795497,42.79469653102566,174.47131
-78.82346878759424,42.794119722932905,186.02591
-78.79292150312945,42.793534772365554,204.22058
-78.76237513722606,42.79294167999928,226.46643
-78.73182970254716,42.79234044651912,244.12886
-78.70128521175336,42.79173107261951,268.11722
-78.64019911245113,42.790487906386375,286.1674
-78.6096575292514,42.789854115488495,276.84854
-78.57911694055416,42.789212187042416,270.6615
-78.54857735900728,42.78856212178933,258.4163
-78.51803879725605,42.78790392047981,339.2081
-80.04562155382348,42.833345064870436,204.14154
-79.92328523327392,42.83225994954585,187.22388
-79.89270224431318,42.83196825257659,190.27666
-79.83153766503979,42.83136035920264,174.29045
-79.8009561002183,42.83104416350153,174.23772
-79.77037503559893,42.83071980227577,174.12283
-79.73979448392409,42.830387275900755,174.13557
-79.70921445793472,42.83004658476132,174.17386
-79.6786349703705,42.8296977292517,174.19044
-79.64805603396962,42.82934070977562,174.17831
-79.61747766146883,42.82897552674619,174.17305
-79.58689986560339,42.82860218058599,174.17467
-79.55632265910705,42.82822067172698,174.20163
-79.52574605471203,42.827831000610615,174.21017
-79.49517006514893,42.82743316768774,174.17906
-79.46459470314673,42.827027173418614,174.15675
-79.43401998143277,42.826613018272944,174.135
-79.40344591273272,42.82619070272987,174.18115
-79.3728725097705,42.82576022727791,174.14996
-79.3422997852683,42.825321592415044,174.22195
-79.31172775194652,42.82487479864865,174.31554
-79.28115642252372,42.82441984649554,174.1153
-79.18944678480703,42.823006045025004,174.05643
-79.1588783981284,42.82251846468122,174.21225
-79.12831077891317,42.82202272867587,174.12181
-79.09774393986832,42.821518837582225,174.17937
-79.06717789369874,42.821006791982924,174.16983
-79.03661265310727,42.82048659247006,174.1735
-79.00604823079459,42.81995823964506,174.26068
-78.97548463945928,42.81942173411879,174.17032
-78.94492189179766,42.818877076511505,174.18742
-78.91436000050393,42.818324267452844,174.23187
-78.88379897826994,42.81776330758184,174.17604
-78.85323883778533,42.81719419754694,171.93874
-78.82267959173737,42.8166169380059,181.30322
-78.792121252811,42.81603152962595,191.33469
-78.73100734705088,42.81483626906496,227.0429
-78.70045180557493,42.8142264182652,234.09508
-78.66989722193617,42.81360842138907,248.40718
-78.63934360880728,42.81298227915065,282.15784
-78.6087909788584,42.81234799227339,283.11963
-78.5171391147542,42.810396271183414,320.5147
-80.01467914842863,42.85559604440724,197.39296
-79.95348877135758,42.855053061599726,195.92987
-79.8923001425369,42.85447738418953,195.69394
-79.86170651563438,42.85417728583587,198.54161
-79.83111336408881,42.85386901484337,190.24033
-79.80052070066237,42.85355257156901,186.19566
-79.73933688920937,42.852895169649884,179.03064
-79.70874576670067,42.852554211766325,174.19673
-79.6781551833468,42.85220508312334,174.25064
-79.6475651519032,42.85184778412514,178.0162
-79.61697568512388,42.8514823151854,188.7095
-79.5863867957613,42.85110867672725,174.14166
-79.52521080028886,42.85033689299535,174.1909
-79.49462371967624,42.84993874861507,182.99115
-79.46403726747484,42.849532436503246,174.15004
-79.43345145642921,42.84911795713021,174.15292
-79.40286629928225,42.848695310975714,174.22342
-79.37228180877507,42.84826449852894,174.05453
-79.34169799764706,42.84782552028852,174.12816
-79.31111487863583,42.847378376762485,174.12653
-79.28053246447715,42.84692306846832,174.0714
-79.18878957844602,42.845508160293235,174.28468
-79.1582101110176,42.84502019828985,174.12819
-79.12763141209206,42.84452407424708,174.25876
-79.09705349439352,42.84401978873895,173.74919
-79.06647637064405,42.84350734234887,174.18468
-79.03590005356367,42.84298673566968,174.17728
-79.00532455587019,42.842457969303645,174.19785
-78.97474989027933,42.84192104386242,174.17516
-78.94417606950458,42.84137595996705,174.20035
-78.91360310625726,42.840822718248035,174.21844
-78.88303101324637,42.84026131934523,174.22061
-78.85245980317863,42.83969176390791,184.27081
-78.8218894887585,42.83911405259475,183.57611
-78.79132008268802,42.83852818607381,187.98915
-78.76075159766683,42.83793416502255,195.07617
-78.7301840463922,42.83733199012784,214.74472
-78.6996174415589,42.83672166208593,223.20703
-78.66905179585925,42.8361031816024,227.00473
-78.638487121983,42.8354765493923,244.41559
-78.60792343261738,42.83484176618003,260.74597
-78.57736074044703,42.834198832699336,258.062
-78.51623839841749,42.83288851791467,296.67065
-80.04492796869742,42.878365393118266,202.65372
-79.98371452508803,42.877838346224685,202.73499
-79.92250278096284,42.8772785778595,203.8891
-79.8612928385919,42.87668609061716,199.90215
-79.83068857501844,42.87637757826927,199.33525
-79.80008480022613,42.87606088724366,194.71988
-79.76948152699318,42.875736017907236,191.85118
-79.73887876809647,42.87540297063639,189.67952
-79.67767484441258,42.87471234384421,190.9966
-79.64707370517226,42.87435476512296,192.0622
-79.58587313575121,42.873615079101164,182.08632
-79.5552737311085,42.873232972657426,172.62488
-79.5246749302004,42.87284269117876,176.41203
-79.49407674579203,42.87244423511721,178.98198
-79.46347919064688,42.87203760493426,176.8605
-79.43288227752672,42.87162280110085,174.21832
-79.40228601919169,42.87119982409734,174.19588
-79.37169042840014,42.87076867441358,180.95987
-79.3105013004723,42.86988185901186,174.13736
-79.2799077888438,42.86942619432077,174.42271
-79.2493149957744,42.86896235900317,176.99019
-79.21872293401334,42.868490353596094,175.93726
-79.18813161630796,42.868010178646024,174.1932
-79.1575410554036,42.86752183470886,174.12442
-79.12695126404358,42.867025322349924,174.12825
-79.09636225496929,42.866520642143996,175.21825
-79.06577404091996,42.86600779467526,175.75314
-79.03518663463278,42.865486780537346,174.13243
-79.0046000488428,42.86495760033327,174.2101
-78.97401429628289,42.864420254675515,174.12381
-78.94342938968371,42.86387474418597,174.16066
-78.91284534177376,42.8633210694959,174.21407
-78.88226216527922,42.86275923124606,174.18146
-78.85167987292397,42.86218923008654,174.31822
-78.8210984774296,42.861611066676915,178.9067
-78.7905179915153,42.861024741686094,180.89574
-78.75993842789791,42.860430255792444,191.67133
-78.72935979929176,42.85982760968373,194.83647
-78.69878211840881,42.859216804057105,197.03398
-78.60705488918069,42.857335437182236,236.80803
-78.5459083745826,42.85604040821344,276.22916
-78.51533664684703,42.85538066064576,269.97925
-80.01396252118491,42.90061578436457,211.95178
-79.98334487755936,42.900347961057584,208.74281
-79.95272765938176,42.90007195097765,208.15443
-79.92211087945378,42.89978775444476,206.57259
-79.86087868554756,42.8991948033475,204.86653
-79.79964839823032,42.89856911051535,198.72041
-79.76903400153385,42.89824398684944,187.33928
-79.70780676603626,42.89756918690221,190.06609
-79.67719395281945,42.89721951140309,184.23007
-79.64658169301116,42.8968616527575,178.11089
-79.61596999939995,42.89649561138025,174.14548
-79.55474836191559,42.89573898213706,176.53267
-79.52413844361193,42.89534839514801,177.22241
-79.49352914264436,42.894949627181,176.20232
-79.46292047179365,42.89454267869812,175.7346
-79.43231244383882,42.89412755017095,173.05261
-79.40170507155733,42.89370424208048,177.68666
-79.37109836772481,42.8932727549172,169.22841
-79.34049234511517,42.89283308918104,175.78665
-79.30988701650048,42.892385245381384,177.21536
-79.27928239465103,42.89192922403707,177.19847
-79.21807532231954,42.89099265083709,175.946
-79.18747289736855,42.89051210006635,176.25948
-79.12627033370907,42.88952647296656,182.35614
-79.09567022051975,42.889021397779096,186.67017
-79.03447239520436,42.88798672705385,180.8711
-79.00387470858497,42.88745713271431,181.33679
-78.97327785632531,42.88691936653802,179.80696
-78.94268185117325,42.88637342914768,173.47679
-78.91208670587449,42.88581932117544,174.12056
-78.88149243317238,42.88525704326283,178.94228
-78.85089904580803,42.88468659606085,181.74619
-78.82030655652022,42.88410798022991,188.4369
-78.78971497804531,42.88352119643984,187.35625
-78.75912432311729,42.882926245369845,189.00333
-78.72853460446771,42.88232312770862,192.68231
-78.69794583482569,42.881711844154225,208.6321
-78.66735802691778,42.88109239541414,212.80984
-78.63677119346805,42.88046478220526,221.57729
-78.60618534719796,42.8798290052539,218.95633
-78.57560050082641,42.87918506529573,221.68503
-80.04423278637232,42.92338535694432,212.49428
-80.01360358887469,42.923125517457585,214.23242
-79.98297480458255,42.92285748447967,210.77353
-79.95234644631611,42.92258125832153,216.3163
-79.92171852689438,42.92229683930356,213.352
-79.89109105913528,42.92200422775568,204.93982
-79.82983752987043,42.92139442843726,175.87315
-79.76858596104015,42.92075186319543,182.52763
-79.73796094381937,42.92041829427886,175.825
-79.70733645514224,42.92007653501116,175.15703
-79.67671250781756,42.91972658578868,175.7732
-79.61546628845359,42.91900211911213,179.20409
-79.55422238816871,42.918244897609604,175.25063
-79.52360133968712,42.91785400489021,171.99594
-79.4929809093796,42.91745492479319,177.88246
-79.4623611100442,42.91704765778126,177.01358
-79.43174195447733,42.9166322043266,176.88104
-79.40112345547371,42.91620856491085,175.1063
-79.3398884783263,42.915336730170054,174.49368
-79.30927202576314,42.91488853585564,175.43704
-79.27865628092432,42.91443215760143,177.59196
-79.24804125659558,42.91396759593642,180.1091
-79.18681342060151,42.91301392453721,172.7924
-79.15620063449789,42.9125248159083,184.2923
-79.12558862002774,42.912027526079115,183.39569
-79.09497738996689,42.91152205562595,189.1581
-79.06436695708906,42.91100840513454,178.74896
-78.97254056925975,42.90941837942981,193.70854
-78.94193345280914,42.908872014831644,191.51646
-78.91132719737816,42.90831747326559,176.35764
-78.8807218157274,42.90775475537406,192.829
-78.85011732061518,42.90718386180885,197.32623
-78.81951372479753,42.906604793231274,199.94267
-78.788911041028,42.90601755031202,200.99844
-78.75830928205781,42.905422133731236,205.76259
-78.72770846063574,42.904818544178475,189.42749
-78.69710858950803,42.90420678235273,204.30017
-78.66650968141849,42.90358684896242,207.14268
-78.63591174910835,42.90295874472537,220.96582
-78.60531480531627,42.90232247036884,218.03047
-78.51353003239574,42.900364633996155,249.00514
-78.4829371700099,42.899695686622515,277.5269
-80.0745253473788,42.946147044870166,217.4677
-80.04388459490465,42.94589520217895,216.82558
-79.98260430557988,42.94536691648248,216.3056
-79.92132572267218,42.94480583242693,194.19249
-79.8906871032151,42.944512991822535,205.69312
-79.86004894886841,42.94421195261703,176.21783
-79.82941127246494,42.94390271515977,194.46582
-79.7987740868363,42.943585279809604,186.92612
-79.76813740481276,42.943259646934926,194.48741
-79.73750123922332,42.94292581691358,188.33752
-79.70686560289552,42.94258379013291,183.86905
-79.67623050865559,42.942233566989806,181.40869
-79.64559596932827,42.94187514789061,180.57361
-79.61496199773683,42.94150853325121,180.53044
-79.58432860670308,42.94113372349692,177.50726
-79.55369580904724,42.94075071906259,177.0512
-79.523063617588,42.940359520392576,177.08308
-79.49243204514242,42.93996012794067,173.1746
-79.46180110452593,42.9395525421702,176.62292
-79.43117080855231,42.939136763553975,176.97081
-79.40054117003359,42.93871279257426,176.79218
-79.36991220178008,42.938280629722826,174.98688
-79.33928391660034,42.937840275500925,175.23816
-79.3086563273011,42.9373917304193,175.35669
-79.27802944668724,42.93693499499813,176.31845
-79.24740328756178,42.936470069767125,176.74367
-79.12490612193679,42.934528481669815,177.52428
-79.0942837622306,42.93402261566634,180.0958
-79.06366220078968,42.93350856323003,179.42737
-79.00242152385722,42.93245590145214,190.06712
-78.97180243393711,42.93191729333087,184.07404
-78.94118419342504,42.93137050121736,186.0167
-78.9105668151012,42.930815525745416,172.48831
-78.87995031174347,42.930252367558246,186.06635
-78.81871998102629,42.92910150565855,199.30756
-78.78810617921096,42.92851380327973,202.8532
-78.75749330344983,42.927917920853176,204.7161
-78.72688136650893,42.927313859069336,208.31319
-78.69627038115178,42.926701618628144,217.52837
-78.60444326218001,42.92481583250098,239.82373
-78.57383621074223,42.924170884618114,243.78442
-78.51262516670347,42.922856464559864,258.6736
-79.98223337997247,42.96787625705752,227.10156
-79.92093246617348,42.96731473380591,197.89464
-79.89028268218435,42.967021663979764,185.17409
-79.82898452428441,42.96641090962831,199.70393
-79.7983361760729,42.96609322581214,198.70905
-79.7676883321511,42.965767338057645,192.64479
-79.67574795458077,42.96474045499531,180.68013
-79.64510225626769,42.96438175536622,178.17212
-79.58381257800333,42.96363975067969,177.5709
-79.55316862372891,42.963256446483584,177.85701
-79.52252527647492,42.96286494164232,177.07053
-79.49188254907587,42.962465236610306,176.3737
-79.46124045436453,42.962057331851454,176.69228
-79.43059900517207,42.961641227839216,176.55305
-79.39995821432794,42.9612169250565,177.09117
-79.36931809465979,42.9607844239957,176.39038
-79.33867865899357,42.96034372515874,175.99629
-79.30803992015336,42.959894829057035,175.86047
-79.27740189096143,42.959437736211456,181.05835
-79.24676458423814,42.958972447152384,174.32098
-79.18549218946939,42.95801728256274,180.0667
-79.15485712705501,42.957527408140365,182.79446
-79.12422283837131,42.957029339720876,180.91267
-79.09358933622876,42.95652307788205,179.20515
-79.06295663343576,42.95600862321119,179.076
-79.03232474279858,42.95548597630504,175.30109
-78.97106344920606,42.95441610822119,171.99889
-78.94043407185235,42.953868888284354,172.15556
-78.90980555785777,42.95331347859392,173.2438
-78.87917792001745,42.952749879793984,185.02693
-78.84855117112431,42.9521780925381,185.99889
-78.81792532396888,42.95159811748928,208.70195
-78.78730039133927,42.95100995532001,213.29984
-78.75667638602121,42.9504136067122,212.24927
-78.72605332079799,42.94980907235725,220.1838
-78.69543120845036,42.94919635295596,219.53062
-78.66481006175661,42.94857544921863,193.02403
-78.63418989349245,42.94794636186499,232.37782
-78.60357071643098,42.947309091624206,233.9612
-78.57295254334274,42.94666363923488,236.7741
-80.07385010883415,42.991166856363336,209.4395
-80.04318700863878,42.990914619251406,213.61533
-80.01252431046298,42.99065416909489,207.17346
-79.98186202718034,42.99038550619639,205.95248
-79.95120017166336,42.99010863086808,207.31319
-79.82855728466167,42.98891901183321,199.68748
-79.79789776101958,42.988601079371655,195.57744
-79.76723874235311,42.988274936553346,194.43265
-79.7365802415261,42.98794058375714,186.65376
-79.705922271401,42.98759802137141,186.12656
-79.67526484483886,42.9872472497941,178.97464
-79.6446079746993,42.986888269432605,172.98976
-79.61395167384045,42.986521080703895,179.99338
-79.58329595511894,42.98614568403443,179.47072
-79.55264083138985,42.985762079860216,170.79607
-79.52198631550667,42.985370268626745,178.26811
-79.49133242032129,42.98497025078904,177.889
